time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
22.464963367999644,1784287894.474931,True,True,True,True,True,2.479420999861759,20.253679999768792,2.2519269996337243,1.8888459999288898,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.011877214908599852,-0.011877214908599852,-0.011877214908599852,0.0,-0.6980999708175659,-0.3167257308959961,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.3,26.1,0.0,False,NONE,-3.7744607465386713,-1.5342013546052629,-0.3835503386513157,-1.5488855148011305,-1.9324358534524462,-0.6981,-0.6980999994282683,0.004072105326117165,0.0
22.515022769999632,1784287894.5249922,True,True,True,True,True,11.297491999812337,9.756014999766194,11.04743799987773,9.503079999831243,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.018035423755645753,-0.018035423755645753,-0.018035423755645753,-0.018035423755645753,-0.6980999708175659,-0.4809446334838867,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.59,27.5,26.1,0.0,False,NONE,-3.733461017120453,-1.5484345743268033,-0.38710864358170083,-1.549065148837223,-1.9361737924189237,-0.6981,-0.6980999997584434,0.001717919434455679,0.0
22.565937586000018,1784287894.5759008,True,True,True,True,True,2.041298000222014,21.337131000109366,1.3925460002610635,0.927287000195065,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.026963818073272704,-0.026963818073272704,-0.026963818073272704,-0.026963818073272704,-0.6980999708175659,-0.7190351486206055,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.87,27.4,26.1,0.0,False,NONE,-3.7419860992102105,-1.5537709105889785,-0.38844272764724463,-1.549291501377747,-1.9377342290249917,-0.6981,-0.6980999998979424,0.0007247472614109895,0.0
22.615019651999773,1784287894.6249886,True,True,True,True,True,10.761094999907073,10.506817000077717,10.31468400015001,9.963668000182224,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.03288291692733765,-0.03288291692733765,-0.03288291692733765,-0.03288291692733765,-0.6980999708175659,-0.8768777847290039,0.00043633231299858234,0.0015707963267948964,0.021334184695559796,-2.0,-1.0,-0.08333333333333333,13.6,0.8000000000000007,0.04,2.38,27.4,26.1,0.0,False,NONE,-3.773791215582855,-1.5477816537512359,-0.38694541343780897,-1.5495046800126102,-1.9364500934504192,-0.6981,-0.6980999999336626,0.0005435604460582421,0.0
22.66542475899996,1784287894.675388,True,True,True,True,True,2.0455220001167618,0.6692000001748966,1.808972000162612,0.47524299998258357,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.041863989830017094,-0.041863989830017094,-0.041863989830017094,-0.041863989830017094,-0.6980999708175659,-0.999999958197344,0.0008726646259971647,0.003141592653589793,0.022537194790148343,-4.0,-2.0,-0.16666666666666666,13.6,0.8000000000000007,0.1,4.81,27.3,26.1,0.0,False,NONE,-3.7565258223632294,-1.5596796608399437,-0.3899199152099859,-1.5494287319889295,-1.9393486471989154,-0.6981,-0.6980999999719725,0.00042020995011770066,0.0
22.716027950999887,1784287894.7259943,True,True,True,True,True,11.57820400021592,9.355429000152071,11.320085000079416,10.95236399987698,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.047881042957305914,-0.047881042957305914,-0.047881042957305914,-0.047881042957305914,-0.6980999708175659,-0.999999958197344,0.0008726646259971647,0.003141592653589793,0.0,-4.0,-2.0,-0.16666666666666666,13.6,0.8000000000000007,0.1,4.81,27.3,26.1,0.0,False,NONE,-3.800741075830853,-1.528255293746116,-0.382063823436529,-1.5496421307073958,-1.9317059541439248,-0.6981,-0.6980999999881584,0.0006204260780950902,0.0
22.76545338599999,1784287894.7754197,True,True,True,True,True,1.486181000018405,1.227102000029845,1.017849000163551,0.6643360002271947,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.05687520503997803,-0.05687520503997803,-0.05687520503997803,-0.045,-0.6980999708175659,-0.999999958197344,0.08159414253073491,0.2937389131106457,0.0,-374.0,-187.0,-15.583333333333334,13.6,0.8000000000000007,0.14,4.85,27.4,26.1,0.0,False,NONE,-3.7366985199773306,-1.5294934708974823,-0.3823733677243706,-1.5456615767634656,-1.9280349444878362,-0.6981,-0.698099999992303,0.020911149918986686,0.0
22.814970502999586,1784287894.8249369,True,True,True,True,True,11.384182999790937,5.419108999831224,11.11380799966355,7.846335999602161,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.06304160356521607,-0.06304160356521607,-0.06304160356521607,-0.06304160356521607,-0.6980999708175659,-0.999999958197344,0.18893189152838616,0.6801548095021902,0.0,-866.0,-433.0,-36.083333333333336,13.6,0.8000000000000007,0.17,4.53,27.4,26.1,0.0,False,NONE,-3.7772702727829683,-1.503548588118191,-0.37588714702954773,-1.5350136313231055,-1.9109007783526533,-0.6981,-0.698099999996748,0.08282794227206645,1.0
22.86805199599985,1784287894.8780172,True,True,True,True,True,1.8463179999343993,1.4910129998497723,23.654852000163373,23.30153100001553,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.07188380956649781,-0.07188380956649781,-0.07188380956649781,-0.07188380956649781,-0.6980999708175659,-0.999999958197344,0.20071286397934796,0.7225663103256527,0.0,-920.0,-460.0,-38.333333333333336,13.6,0.8000000000000007,0.48,10.74,27.4,26.1,0.0,False,NONE,-3.784210046752128,-1.5104866628392184,-0.3776216657098046,-1.5233849989062656,-1.9010066646160702,-0.6981,-0.698099999998626,0.14932346338317207,0.0
22.914927703999638,1784287894.9248931,True,True,True,True,True,4.885591999936878,4.509901999881549,4.28868099970714,3.9330559998234094,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.07846248149871828,-0.07846248149871828,-0.07846248149871828,-0.071,-0.6980999708175659,-0.999999958197344,0.2275473012287607,0.8191702844235386,1.2339851715048915,-1043.0,-521.5,-43.458333333333336,13.5,0.9000000000000004,0.98,18.89,27.4,26.1,0.0,False,NONE,-3.784210046752128,-1.5104866628392184,-0.3776216657098046,-1.521127002685347,-1.8987486683951516,-0.6981,-0.698099999999107,0.16217081353221605,0.0
22.96485436699959,1784287894.9748197,True,True,True,True,True,2.6038399996650696,1.1559639997358317,2.3705859998699452,2.009136999731709,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.08684710264205935,-0.08684710264205935,-0.08684710264205935,-0.08684710264205935,-0.6980999708175659,-0.999999958197344,0.324413074714446,1.1678870689720058,0.0,-1487.0,-743.5,-61.958333333333336,13.5,0.9000000000000004,0.81,13.37,27.4,26.1,0.0,False,NONE,-3.746917443128047,-1.5319845352545434,-0.38299613381363584,-1.5145972323046326,-1.8975933661182685,-0.6981,-0.6980999999996227,0.19619300274358226,0.0
23.015655643999708,1784287895.025623,True,True,True,True,True,31.82282799980385,31.558372999825224,28.429784999843832,27.60368400004154,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.09324474334716798,-0.09324474334716798,-0.09324474334716798,-0.09324474334716798,-0.6980999708175659,-0.999999958197344,0.277943683380097,1.0005972601683493,0.0,-1274.0,-637.0,-53.083333333333336,13.5,0.9000000000000004,1.49,23.36,27.4,26.1,0.0,False,NONE,-3.7777503418327782,-1.5198110740464443,-0.3799527685116111,-1.5020244118177561,-1.8819771803293672,-0.6981,-0.6980999999998406,0.27032023185173787,0.0
23.065140791999966,1784287895.0751073,True,True,True,True,True,1.7603630003577564,1.5262450001500838,1.3307200001690944,0.9769200000846467,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.089,-0.6980999708175659,-0.999999958197344,0.277943683380097,1.0005972601683493,0.0,-1274.0,-637.0,-53.083333333333336,13.5,0.9000000000000004,1.49,23.36,27.4,26.1,0.0,False,NONE,-3.7777503418327782,-1.5198110740464443,-0.3799527685116111,-1.5014386352907765,-1.8813914038023876,-0.6981,-0.6980999999998965,0.27365549189539495,0.0
23.115025309999965,1784287895.124997,True,True,True,True,True,9.116318999986106,8.849719999943773,8.651316000396037,8.292651000374462,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.4110250388446646,1.4796901398407927,0.0,-1884.0,-942.0,-78.5,13.3,1.0999999999999996,1.58,22.15,27.5,26.1,0.0,False,NONE,-3.7479940557757923,-1.5264216019839312,-0.3816054004959828,-1.4945648243516354,-1.8761702248476182,-0.6981,-0.6980999999999563,0.30940494146363023,0.0
23.164841986999818,1784287895.1748044,True,True,True,True,True,3.4880859998338565,1.1493080000946065,3.2833449999998265,2.0187380000606936,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.42782383289511,1.540165798422396,0.0,-1961.0,-980.5,-81.70833333333333,13.4,1.0,1.86,24.31,27.3,26.1,0.0,False,NONE,-3.7440268182206187,-1.4988946929503415,-0.3747236732375854,-1.4833507010469926,-1.858074374284578,-0.6981,-0.6980999999999816,0.3723537587746521,0.0
23.21487101999992,1784287895.2248354,True,True,True,True,True,10.918858999957592,10.663365000254998,10.467552000136493,9.856657000000268,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.4915283505929031,1.7695020621344513,3.1261610768321915,-2253.0,-1126.5,-93.875,13.4,1.0,1.8,23.93,27.3,26.1,0.0,False,NONE,-3.7860981797942683,-1.4940146289792473,-0.3735036572448118,-1.481894436710188,-1.8553980939549999,-0.6981,-0.6980999999999881,0.3862212773047666,0.0
23.26512828399973,1784287895.2750962,True,True,True,True,True,2.864933999717323,1.6452249997200852,2.6067200001307356,1.405954999881942,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.5091998092693456,1.8331193133696442,0.8966245667747856,-2334.0,-1167.0,-97.25,13.5,0.9000000000000004,1.62,21.52,27.4,26.1,0.0,False,NONE,-3.795886990891453,-1.4290340800592691,-0.3572585200148173,-1.4730824999307681,-1.8303410199455854,-0.6981,-0.6980999999999951,0.43814348124821834,0.0
23.31492966399992,1784287895.324896,True,True,True,True,True,7.967619000282866,7.317331000194827,7.115150000117865,6.772102000013547,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.5938482779910706,2.1378538007678545,3.4363280192935175,-2722.0,-1361.0,-113.41666666666667,13.5,0.9000000000000004,1.52,20.94,27.4,26.1,0.0,False,NONE,-3.830123523262101,-1.3975285324273035,-0.34938213310682587,-1.4672999784492922,-1.816682111556118,-0.6981,-0.6980999999999979,0.4767378720090579,0.0
23.36524340899996,1784287895.375209,True,True,True,True,True,1.6014480002013443,20.593241000369744,1.3256010001896357,0.957208000272658,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.5938482779910706,2.1378538007678545,0.0,-2722.0,-1361.0,-113.41666666666667,13.5,0.9000000000000004,1.52,20.94,27.4,26.1,0.0,False,NONE,-3.7647877449539306,-1.4413882993304643,-0.3603470748326161,-1.4565531077602962,-1.8169001825929123,-0.6981,-0.6980999999999987,0.5279736746261885,0.0
23.414969714999643,1784287895.4249375,True,True,True,True,True,12.438928999927157,12.217579999742156,12.02650300001551,11.654206000002887,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.45291294089252854,1.6304865872131027,0.0,-2076.0,-1038.0,-86.5,13.5,0.9000000000000004,1.74,24.2,27.4,26.1,0.0,False,NONE,-3.8203230996226214,-1.3784363314530452,-0.3446090828632613,-1.4577087177079453,-1.8023178005712066,-0.6981,-0.6980999999999995,0.5308235954218754,0.0
23.467268691999834,1784287895.477261,True,True,True,True,True,1.6118469998218643,1.1852450002152182,0.9526310000183003,0.5933259999437723,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.4657847441259867,1.6768250788535521,0.0,-2135.0,-1067.5,-88.95833333333333,13.5,0.9000000000000004,1.49,20.03,27.5,26.1,0.0,False,NONE,-3.8473597939298463,-1.3482447903835413,-0.3370611975958853,-1.4656586255859878,-1.802719823181873,-0.6981,-0.6980999999999998,0.48899944908046133,0.0
23.514975012999912,1784287895.5249445,True,True,True,True,True,9.777808000308141,8.654132000174286,7.855777000258968,6.538527999964572,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.532761754171269,1.9179423150165686,3.003003208451023,-2442.0,-1221.0,-101.75,13.5,0.9000000000000004,1.23,16.48,27.5,26.1,0.0,False,NONE,-3.9051247800326867,-1.276144331652624,-0.319036082913156,-1.4681829318916357,-1.7872190148047917,-0.6981,-0.6980999999999999,0.4831957728418427,1.0
23.56499390199997,1784287895.5749621,True,True,True,True,True,1.1943650001740025,20.76457200018922,21.768565000002127,21.36820300029285,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.590357619487082,2.125287430153495,0.0,-2706.0,-1353.0,-112.75,13.5,0.9000000000000004,1.04,13.96,27.4,26.1,0.0,False,NONE,-3.836357367129352,-1.3226853459395858,-0.33067133648489644,-1.4630514116723692,-1.7937227481572657,-0.6981,-0.6980999999999999,0.5024324637602995,0.0
23.614891028999864,1784287895.6248567,True,True,True,True,True,7.630811000126414,7.326100000227598,7.0923660000516975,6.67606800016074,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.5903576194870819,2.1252874301534947,0.0,-2706.0,-1353.0,-112.75,13.5,0.9000000000000004,1.04,13.96,27.4,26.1,0.0,False,NONE,-3.9922919677213096,-1.1808268862845415,-0.29520672157113537,-1.4601749364356413,-1.7553816580067767,-0.6981,-0.6980999999999999,0.5451647758548095,0.0
23.66566292899961,1784287895.6756327,True,True,True,True,True,23.72800599960101,20.9447059996819,23.153655999976763,22.498599999835278,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.61871921983199,2.227389191395164,0.0,-2836.0,-1418.0,-118.16666666666667,13.5,0.9000000000000004,1.03,13.77,27.5,26.1,0.0,False,NONE,-3.9760324738030075,-1.1625547084798704,-0.2906386771199676,-1.4552798068903594,-1.745918484010327,-0.6981,-0.6980999999999999,0.5720270450301557,0.0
23.714868293999643,1784287895.7248352,True,True,True,True,True,9.601130999726593,6.815206999817747,7.900832999894192,7.4696869996842,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.6558074664368693,2.3609068791727292,0.0,-3006.0,-1503.0,-125.25,13.5,0.9000000000000004,0.88,11.78,27.4,26.1,0.0,False,NONE,0.5827899535912948,-2.926093537306175,-0.7315233843265437,0.8761893194545796,0.14466593512803583,0.14466593512803583,-0.5480999999999999,0.608293020238686,0.0
23.764864078999835,1784287895.774828,True,True,True,True,True,3.3751549999578856,2.1556050000981486,1.72292200022639,1.300064000133716,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.39809998869895935,-0.7624806939761526,0.7031495223972154,2.5313382806299756,0.0,-3223.0,-1611.5,-134.29166666666666,13.6,0.8000000000000007,0.73,9.86,27.4,26.1,0.0,False,NONE,0.563360957513698,-2.847673380360132,-0.711918345090033,0.8333841969461984,0.12146585185616532,0.12146585185616532,-0.2480999999999999,0.6475978234370973,0.0
23.815023451999878,1784287895.8249912,True,True,True,True,True,11.661534000268148,9.904467000069417,10.914188000242575,9.53914599995187,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.39809998869895935,-0.6029719888369924,0.7123125009701856,2.564325003492668,0.42412286660769916,-3265.0,-1632.5,-136.04166666666666,13.5,0.9000000000000004,0.77,10.32,27.4,26.1,0.0,False,NONE,-3.975852925771783,-1.0467410286967789,-0.2616852571741947,-1.4405000457417,-1.7021853029158949,-0.6981,-0.3980999999999999,0.6614857481771268,0.0
23.864992995999728,1784287895.8749604,True,True,True,True,True,21.758484999736538,20.183598000130587,21.427020999908564,20.95596899971497,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.1327318549156189,-0.4904233711596768,0.7123125009701856,2.564325003492668,0.0,-3265.0,-1632.5,-136.04166666666666,13.5,0.9000000000000004,0.77,10.32,27.4,26.1,0.0,False,NONE,0.512826153537862,-2.7133134320481984,-0.6783283580120496,0.7598516176661452,0.08152325965409557,0.08152325965409557,-0.1327318591210665,0.68958142077379,0.0
23.914837576999616,1784287895.9248006,True,True,True,True,True,7.35521999968114,7.115917999726662,6.921192999925552,6.583201000012195,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.014280903153121471,-0.23447911914551667,0.7173303225696694,2.58238916125081,0.0,-3288.0,-1644.0,-137.0,13.5,0.9000000000000004,0.76,10.13,27.5,26.0,0.0,False,NONE,0.5229698626551782,-2.7407843292563707,-0.6851960823140927,0.7602611636522424,0.07506508133814971,0.07506508133814971,-0.014280903141030199,0.7049181234621054,0.0
23.965280444999735,1784287895.9752476,True,True,True,True,True,1.6049669998210447,1.3406089997261006,1.145275999988371,0.7902590000412602,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.08877992630004884,-0.08877992630004884,-0.08877992630004884,-0.16428090631961823,0.0,0.7511460768270597,2.704125876577415,0.6723582896855004,-3443.0,-1721.5,-143.45833333333334,13.6,0.8000000000000007,0.53,7.49,27.5,26.1,0.0,False,MANUAL_OVERRIDE,-4.103799329950806,-0.9311891029694286,-0.23279727574235715,-1.4358445415628298,-1.668641817305187,-0.6981,-0.1642809031410302,0.715802614484147,1.0
24.01486709999972,1784287896.0248337,True,True,True,True,True,12.69823099983114,11.842945999887888,11.652765999770054,11.198577999948611,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.08080978393554689,-0.08080978393554689,-0.08080978393554689,-0.4486175775527954,0.0,0.7511460768270596,2.7041258765774145,0.0,-3443.0,-1721.5,-143.45833333333334,13.6,0.8000000000000007,0.53,7.49,27.5,26.1,0.0,False,MANUAL_OVERRIDE,-4.065689349226166,-0.9304306473222967,-0.23260766183057419,-1.4315792224385075,-1.6641868842690817,-0.6981,-0.44861758704166965,0.7345481747844691,1.0
24.064881220999723,1784287896.0748467,True,True,True,True,True,3.6317690000942093,1.7562990001351864,1.4655079999101872,1.021144999867829,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.06878671646118165,-0.06878671646118165,-0.06878671646118165,-0.5359364151954651,0.0,0.7472190860100724,2.6899887096362605,0.0,-3425.0,-1712.5,-142.70833333333334,13.6,0.8000000000000007,0.24,4.04,27.5,26.0,0.0,False,MANUAL_OVERRIDE,-4.216960054580492,-0.841700582474713,-0.21042514561867826,-1.4351751680513152,-1.6456003136699935,-0.6981,-0.5926936805251054,0.743162089198595,1.0
24.115032465999775,1784287896.125,True,True,True,True,True,12.913788999867393,10.870474000057584,10.595587999887357,10.155289000067569,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.06081972122192384,-0.06081972122192384,-0.068,-0.6295859217643738,0.0,0.7448192582885801,2.681349329838888,-0.12051588237169021,-3414.0,-1707.0,-142.25,13.6,0.8000000000000007,0.06,1.57,27.4,26.1,0.0,False,MANUAL_OVERRIDE,-4.174899731843651,-0.9407531090067531,-0.23518827725168828,-1.433666848064856,-1.6688551253165442,-0.6981,-0.6295858923413186,0.7441763384014644,1.0
24.165268640999784,1784287896.1752338,True,True,True,True,True,1.2732159998449788,1.040889999785577,0.8459089999632852,0.4936129998895922,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.04880595207214357,-0.04880595207214357,-0.056,-0.6691527962684631,0.0,0.7127488332831843,2.5658957998194634,-1.6027967194346273,-3267.0,-1633.5,-136.125,13.6,0.8000000000000007,-0.01,-0.16,27.4,26.1,0.0,False,MANUAL_OVERRIDE,-4.180421325575416,-0.845117530558295,-0.21127938263957374,-1.43373473075034,-1.6450141133899139,-0.6981,-0.6691527895142071,0.744885502234538,1.0
24.21487513599959,1784287896.2248409,True,True,True,True,True,9.73627099983787,8.551281999643834,8.320299999923009,7.91996999987532,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.04075231552124024,-0.04075231552124024,-0.04075231552124024,-0.6858698129653931,0.0,0.7127488332831843,2.5658957998194634,0.0,-3267.0,-1633.5,-136.125,13.6,0.8000000000000007,-0.01,-0.16,27.4,26.1,0.0,False,MANUAL_OVERRIDE,-4.317160174741539,-0.8855417376613437,-0.22138543441533592,-1.440159390978061,-1.6615448253933969,-0.6981,-0.6858698035697526,0.7308163940134205,1.0
24.26506791799966,1784287896.2750351,True,True,True,True,True,2.46806099994501,1.0279939997417387,2.221782999640709,1.760043999638583,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,-0.028779077529907233,-0.028779077529907233,-0.044,-0.6901503801345825,0.0,0.6708609312353204,2.415099352447154,0.0,-3075.0,-1537.5,-128.125,13.6,0.8000000000000007,-0.06,-1.68,27.4,26.1,0.0,False,MANUAL_OVERRIDE,-4.128082329396432,-1.0016620550842308,-0.2504155137710577,-1.4371622517201712,-1.687577765491229,-0.6981,-0.6901503723203392,0.7124398606819762,0.0
