timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-16T22:58:14.364,5.479709,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020170,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.384,5.499739,0.050000,0.050000,0.015000,0.000,0.000,0.000,0.000000,12.000,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020031,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.404,5.519526,0.050000,0.050000,0.008000,0.000,0.000,0.000,0.000000,12.000,-0.060,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019790,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.424,5.539708,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.140,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020177,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.444,5.559659,0.050000,0.050000,-0.007000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019955,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.464,5.579531,0.050000,0.050000,0.009000,0.000,0.000,0.000,0.000000,12.000,0.010,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019873,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.484,5.599694,0.050000,0.050000,-0.001000,0.000,0.000,0.000,0.000000,12.000,0.130,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020164,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.504,5.619709,0.050000,0.050000,0.018000,0.000,0.000,0.000,0.000000,12.000,0.230,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020014,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.524,5.639560,0.050000,0.050000,0.009000,0.000,0.000,0.000,0.000000,12.000,0.140,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019850,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.544,5.659733,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.090,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020173,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.604,5.719714,0.050000,0.050000,0.016000,0.000,0.000,0.000,0.000000,12.000,-0.010,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020058,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.645,5.759970,0.050000,0.050000,-0.009000,0.000,0.000,0.000,0.000000,12.000,-0.250,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.018133,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.704,5.819451,0.050000,0.050000,0.000000,0.000,0.000,0.000,0.000000,11.900,-0.370,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.018163,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.744,5.859652,0.050000,0.050000,-0.035000,0.000,0.000,0.000,0.000000,11.900,0.090,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020108,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.804,5.919682,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.080,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020064,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.844,5.959652,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.130,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020279,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.904,6.019700,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.170,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020156,0.000,0.000,0.000,0.000000
2026-07-16T22:58:14.944,6.059533,0.050000,0.050000,-0.006000,0.000,0.000,0.000,0.000000,12.000,0.220,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019782,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.004,6.119570,0.050000,0.050000,-0.002000,0.000,0.000,0.000,0.000000,12.000,0.140,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019624,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.044,6.159598,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.100,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019877,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.105,6.219900,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.180,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020142,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.144,6.259737,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.070,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020123,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.204,6.319824,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.160,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020234,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.244,6.359550,0.050000,0.050000,-0.011000,0.000,0.000,0.000,0.000000,12.000,0.020,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019590,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.304,6.419547,0.050000,0.050000,0.009000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019719,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.344,6.459714,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.120,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019983,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.405,6.519926,0.050000,0.050000,-0.017000,0.000,0.000,0.000,0.000000,12.000,0.150,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020199,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.444,6.559711,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020050,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.504,6.619737,0.050000,0.050000,-0.017000,0.000,0.000,0.000,0.000000,12.000,0.150,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020149,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.544,6.659562,0.050000,0.050000,-0.005000,0.000,0.000,0.000,0.000000,12.000,0.150,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019819,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.604,6.719563,0.050000,0.050000,0.009000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019794,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.644,6.759731,0.050000,0.050000,-0.038000,0.000,0.000,0.000,0.000000,12.000,0.090,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019955,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.704,6.819753,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.120,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019962,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.744,6.859843,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.210,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020263,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.804,6.919749,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.080,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020181,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.844,6.959542,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019663,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.904,7.019560,0.050000,0.050000,0.000000,0.000,0.000,0.000,0.000000,12.000,0.180,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019810,0.000,0.000,0.000,0.000000
2026-07-16T22:58:15.944,7.059856,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.200,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019979,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.004,7.119792,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.070,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020038,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.044,7.159837,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.060,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020131,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.105,7.220212,0.050000,0.050000,-0.040000,0.000,0.000,0.000,0.000000,12.000,0.170,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020084,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.144,7.259420,0.050000,0.050000,0.004000,0.000,0.000,0.000,0.000000,12.000,0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019590,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.204,7.319570,0.050000,0.050000,-0.012000,0.000,0.000,0.000,0.000000,12.000,-0.050,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019802,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.244,7.359750,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,-0.010,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019785,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.304,7.419835,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.090,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020029,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.344,7.459609,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.180,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020027,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.404,7.519759,0.050000,0.050000,-0.017000,0.000,0.000,0.000,0.000000,12.000,-0.300,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019986,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.444,7.559564,0.050000,0.050000,-0.006000,0.000,0.000,0.000,0.000000,12.000,0.170,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019639,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.504,7.619574,0.050000,0.050000,0.011000,0.000,0.000,0.000,0.000000,12.000,0.080,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019802,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.544,7.659783,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.020,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020016,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.604,7.719781,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019982,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.644,7.759791,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.080,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020206,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.704,7.819774,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.020,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020175,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.744,7.859584,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.100,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019819,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.804,7.919599,0.050000,0.050000,0.006000,0.000,0.000,0.000,0.000000,12.000,0.250,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019808,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.844,7.959745,0.050000,0.050000,-0.016000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019979,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.904,8.019779,0.050000,0.050000,0.037000,0.000,0.000,0.000,0.000000,11.900,0.100,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019997,0.000,0.000,0.000,0.000000
2026-07-16T22:58:16.944,8.059673,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020076,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.004,8.119785,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020178,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.044,8.159648,0.050000,0.050000,0.007000,0.000,0.000,0.000,0.000000,12.000,0.170,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019896,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.104,8.219593,0.050000,0.050000,-0.007000,0.000,0.000,0.000,0.000000,12.000,0.050,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019798,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.144,8.259722,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,-0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020002,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.204,8.319770,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.160,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020027,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.244,8.359764,0.050000,0.050000,0.015000,-1.000,-0.500,-0.042,-0.000218,12.000,-0.020,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020250,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.304,8.419787,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.170,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020123,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.344,8.459598,0.050000,0.050000,-0.002000,0.000,0.000,0.000,0.000000,11.900,0.160,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019789,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.404,8.519597,0.050000,0.050000,0.010000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019784,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.444,8.559785,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019963,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.504,8.619765,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.050,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019974,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.545,8.660034,0.050000,0.050000,0.032000,0.000,0.000,0.000,0.000000,12.000,0.160,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020439,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.604,8.719678,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020062,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.645,8.760067,0.050000,0.050000,0.009000,0.000,0.000,0.000,0.000000,12.000,0.010,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020025,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.704,8.819623,0.050000,0.050000,0.006000,0.000,0.000,0.000,0.000000,11.900,0.090,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019842,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.744,8.859848,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.060,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019993,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.804,8.919799,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.060,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019814,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.844,8.959622,0.050000,0.050000,0.008000,0.000,0.000,0.000,0.000000,11.900,0.070,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020043,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.904,9.019766,0.050000,0.050000,-0.017000,0.000,0.000,0.000,0.000000,12.000,-0.160,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019821,0.000,0.000,0.000,0.000000
2026-07-16T22:58:17.944,9.059460,0.050000,0.050000,0.007000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019670,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.004,9.119819,0.050000,0.050000,-0.006000,0.000,0.000,0.000,0.000000,12.000,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019902,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.044,9.159678,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.040,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019928,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.104,9.219873,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.130,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020036,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.144,9.259855,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.100,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019848,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.205,9.319964,0.050000,0.050000,-0.018000,0.000,0.000,0.000,0.000000,11.900,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020344,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.244,9.359760,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.100,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019931,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.304,9.419639,0.050000,0.050000,-0.006000,0.000,0.000,0.000,0.000000,11.900,0.010,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019037,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.345,9.459924,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020040,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.404,9.519854,0.050000,0.050000,-0.024000,0.000,0.000,0.000,0.000000,11.900,0.090,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020140,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.444,9.559697,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020059,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.504,9.619840,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.010,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020183,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.544,9.659481,0.050000,0.050000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.260,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019764,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.604,9.719624,0.050000,0.050000,-0.004000,0.000,0.000,0.000,0.000000,11.900,0.170,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019184,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.644,9.759495,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019779,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.704,9.819856,0.050000,0.050000,0.037000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019851,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.744,9.859657,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.030,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020046,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.804,9.919795,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,11.900,0.120,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020180,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.844,9.959689,0.050000,0.050000,-0.049000,0.000,0.000,0.000,0.000000,12.000,-0.300,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020005,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.904,10.019613,0.050000,0.050000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.250,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019809,0.000,0.000,0.000,0.000000
2026-07-16T22:58:18.944,10.059616,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.080,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019823,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.004,10.119790,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.200,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.044,10.159880,0.050000,0.050000,-0.016000,-1.000,-0.500,-0.042,-0.000218,12.000,0.160,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020265,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.104,10.219508,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.120,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020216,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.144,10.259437,0.050000,0.050000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.040,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019809,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.204,10.319635,0.050000,0.050000,-0.007000,0.000,0.000,0.000,0.000000,12.000,0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019820,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.244,10.359662,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020012,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.305,10.419890,0.050000,0.050000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.170,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019864,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.344,10.459778,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.140,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020117,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.404,10.519732,0.050000,0.050000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.100,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020064,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.444,10.559529,0.050000,0.050000,-0.007000,0.000,0.000,0.000,0.000000,12.000,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019702,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.504,10.619594,0.050000,0.050000,-0.006000,0.000,0.000,0.000,0.000000,12.000,0.160,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019748,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.544,10.659841,0.050000,0.050000,0.016000,0.000,0.000,0.000,0.000000,11.900,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019974,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.604,10.719776,0.050000,0.050000,-0.038000,0.000,0.000,0.000,0.000000,12.000,0.010,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020027,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.644,10.759720,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.040,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020057,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.704,10.819676,0.050000,0.050000,-0.035000,0.000,0.000,0.000,0.000000,12.000,0.240,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020026,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.744,10.859547,0.050000,0.050000,-0.005000,0.000,0.000,0.000,0.000000,11.900,0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019718,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.804,10.919582,0.050000,0.050000,0.008000,0.000,0.000,0.000,0.000000,11.900,0.070,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.019821,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.844,10.959732,0.050000,0.050000,-0.016000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019890,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.904,11.019821,0.050000,0.050000,0.017000,0.000,0.000,0.000,0.000000,12.000,0.060,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019952,0.000,0.000,0.000,0.000000
2026-07-16T22:58:19.944,11.059751,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.080,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020092,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.005,11.119901,0.050000,0.050000,-0.024000,0.000,0.000,0.000,0.000000,12.000,0.300,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020362,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.044,11.159515,0.050000,0.050000,0.003000,0.000,0.000,0.000,0.000000,12.000,0.120,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019637,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.104,11.219542,0.050000,0.050000,-0.003000,0.000,0.000,0.000,0.000000,12.000,0.070,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019803,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.144,11.259857,0.050000,0.050000,-0.017000,0.000,0.000,0.000,0.000000,12.000,0.040,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020210,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.204,11.319770,0.050000,0.050000,0.036000,0.000,0.000,0.000,0.000000,12.000,-0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019986,0.000,0.000,0.000,0.000000
