timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-04T15:49:58.745,5.801017,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.050,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019969,0.000,0.000,0.000,0.000000
2026-07-04T15:49:58.805,5.861149,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.050,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020034,0.000,0.000,0.000,0.000000
2026-07-04T15:49:58.845,5.901021,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.090,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019993,0.000,0.000,0.000,0.000000
2026-07-04T15:49:58.906,5.961813,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.040,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020764,0.000,0.000,0.000,0.000000
2026-07-04T15:49:58.945,6.000969,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.030,0.000,31.60,30.50,,,-333093.000,450243.000,0.000,0.019960,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.005,6.061045,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.050,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020035,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.045,6.101045,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019943,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.105,6.161046,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.040,0.000,31.60,30.50,,,-333093.000,450243.000,0.000,0.019996,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.145,6.201050,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020037,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.205,6.261080,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020000,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.245,6.301080,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.040,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020052,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.305,6.361040,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.040,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020038,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.345,6.401027,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.100,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020041,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.405,6.461192,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.030,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019997,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.445,6.501027,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.010,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.020061,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.505,6.561223,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.010,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020183,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.545,6.601012,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.020,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.020020,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.605,6.661081,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.030,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020016,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.645,6.701072,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.050,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020021,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.705,6.761082,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.120,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019957,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.745,6.801096,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.090,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020056,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.805,6.861085,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019985,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.845,6.901047,0.000000,0.000000,0.000000,1.000,0.500,0.042,0.000218,15.600,-0.010,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019993,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.905,6.961704,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.020,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020452,0.000,0.000,0.000,0.000000
2026-07-04T15:49:59.945,7.001102,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.030,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019858,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.005,7.061081,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.020,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.020009,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.045,7.101120,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.020,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020019,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.105,7.161789,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.070,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020667,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.145,7.201096,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.030,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019780,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.205,7.261105,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.020,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.018005,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.245,7.301071,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.010,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.020017,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.305,7.361768,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020662,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.345,7.401073,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019991,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.405,7.461112,0.000000,0.000000,0.000000,1.000,0.500,0.042,0.000218,15.600,0.070,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020042,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.445,7.501067,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.010,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020026,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.505,7.561060,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.020,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019965,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.545,7.601091,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.020015,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.605,7.661089,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020014,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.645,7.701069,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.020028,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.705,7.761040,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.060,0.000,31.50,30.60,,,-333093.000,450243.000,0.000,0.019919,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.745,7.801026,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.060,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019933,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.805,7.861062,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019910,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.845,7.901047,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.050,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019960,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.905,7.961061,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.040,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019955,0.000,0.000,0.000,0.000000
2026-07-04T15:50:00.945,8.001072,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.030,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020048,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.005,8.061086,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,15.600,-0.010,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020043,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.045,8.101253,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.60,30.50,,,-333093.000,450243.000,0.000,0.020139,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.105,8.161039,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.030,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019977,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.145,8.201044,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.020,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019895,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.205,8.261070,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.060,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019975,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.245,8.301094,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.050,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020047,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.305,8.361095,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.110,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019991,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.345,8.401183,0.000000,0.000000,0.000000,1.000,0.500,0.042,0.000218,15.600,0.020,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020113,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.405,8.461045,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.60,30.40,,,-333093.000,450243.000,0.000,0.019958,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.445,8.501103,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.020,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020145,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.505,8.561094,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.040,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020009,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.545,8.601081,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.030,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.020018,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.605,8.661035,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.010,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019899,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.645,8.701066,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019996,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.705,8.761045,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.010,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019249,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.745,8.801044,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.020,0.000,31.60,30.50,,,-333093.000,450243.000,0.000,0.019981,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.805,8.861064,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.040,0.000,31.40,30.50,,,-333093.000,450243.000,0.000,0.019334,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.845,8.901017,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.040,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019909,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.905,8.961044,0.000000,0.000000,0.000000,1.000,0.500,0.042,0.000218,15.600,0.010,0.000,31.30,30.50,,,-333093.000,450243.000,0.000,0.019701,0.000,0.000,0.000,0.000000
2026-07-04T15:50:01.945,9.001067,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.090,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020022,0.000,0.000,0.000,0.000000
2026-07-04T15:50:02.005,9.061088,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.030,0.000,31.60,30.50,,,-333093.000,450243.000,0.000,0.020041,0.000,0.000,0.000,0.000000
2026-07-04T15:50:02.045,9.101113,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.019963,0.000,0.000,0.000,0.000000
2026-07-04T15:50:02.105,9.161085,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.010,0.000,31.60,30.50,,,-333093.000,450243.000,0.000,0.019875,0.000,0.000,0.000,0.000000
2026-07-04T15:50:02.145,9.201054,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,0.000,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020082,0.000,0.000,0.000,0.000000
2026-07-04T15:50:02.205,9.261065,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.600,-0.040,0.000,31.50,30.50,,,-333093.000,450243.000,0.000,0.020019,0.000,0.000,0.000,0.000000
